"ID","ANO","Distribuição","Governo","Outros","Pessoal","Receitas","RCT","RCP","VAB","VALP","VATD"
37,2011,29.9173582039069,29.936305898027,30.0149172492835,29.9188391410192,29.8907304705892,29.8565899462281,29.9544762199568,29.903080933418,29.9193174957683,29.9173499963236
65,2011,29.910694719477,29.9250750864475,30.0149172492835,29.9148905305361,29.883568845715,29.8470753331136,29.9552209589038,29.8954757877719,29.9116114772804,29.9106865050148
93,2011,29.9153557100341,29.9336740247364,30.0149172492835,29.9134707200073,29.8810916203189,29.8547911305707,29.9577887137962,29.9001009015327,29.9164250914358,29.9153475003836
192,2011,29.9129552493652,29.9269877629505,30.0149172492835,29.9136258490181,29.8812879333355,29.8557020129001,29.958332462171,29.8976200301897,29.9138738967917,29.9129470372365
116,2011,29.9144888971739,29.9279083748681,30.0149172492835,29.9102024060754,29.8756949608451,29.8646954477569,29.9624331904886,29.8987907351467,29.914376806435,29.9144806866285
294,2011,29.9103258086113,29.9255940022743,30.0149172492835,29.9097015448954,29.8748751888636,29.8618182435071,29.9514300142203,29.8953235367691,29.9106080005413,29.9103175937683
446,2011,29.9560989248877,29.9131795182082,30.0149172492835,29.9595415961883,29.9556575944324,30.147180926684,29.9544066921874,29.9505125058508,29.9492631465079,29.9560907572976
470,2011,29.9122772866136,29.9257878785141,30.0149172492835,29.9128588378837,29.8798804936542,29.8637594716595,29.9543589664174,29.8964393505889,29.9117261337477,29.9122690737851
14,2011,29.922429955546,29.9358550990758,30.0149172492835,29.9171183633171,29.886670759969,29.8746752607236,29.968518443096,29.9065858885757,29.9211914695655,29.9224217531984
678,2011,29.9153706277413,29.93146272812,30.0149172492835,29.9149446802271,29.8831836266773,29.8520998775758,29.9611015330386,29.9003286354984,29.916712775519,29.9153624181061
365,2011,29.9184653396853,29.9403868394277,30.0149172492835,29.9180922131325,29.88771927821,29.8645646170009,29.9491393941967,29.9052079802845,29.9212200293908,29.9184571332449
152,2011,29.9561212073728,29.9829756316834,30.0149172492835,29.9445681273873,29.9283555475181,29.8913521070635,29.987707998995,29.9487847201046,29.964529785092,29.9561130398057
197,2011,29.9358468338299,29.9434754493796,30.0149172492835,29.9340767889886,29.911963949576,29.9359199258264,29.9596983954013,29.9186254976616,29.935088776839,29.935838645333
625,2011,30.0256921521028,30.0422234366529,30.0149172492835,29.9760820275379,29.9760211660284,30.0749732876543,30.0428449302439,30.054828002459,30.0363507181487,30.0256840563559
445,2011,29.9567763500642,29.9131250780803,30.0149172492835,29.9630763416154,29.9557483301262,30.1429372917018,29.9552896189319,29.9505528327844,29.9492964876972,29.9567681831735
616,2011,30.037335167175,30.0477236241818,30.0149172492835,29.9804094981641,29.98184526165,30.1093442430815,30.0585032130351,30.0646682944075,30.0458055285477,30.0373270834475
24,2011,29.909983588346,29.9207100689873,30.0149172492835,29.9133915131803,29.8801496605511,29.8686218717749,29.9502837279996,29.8929612596557,29.9085056123209,29.9099753731496
143,2011,29.9289809255217,29.9469197214905,30.0149172492835,29.9338543717136,29.9107453882779,29.8727104401398,29.9586157796964,29.9174580971877,29.93302159101,29.9289727299369
542,2011,29.9129134529064,29.9278902281588,30.0149172492835,29.9176709341673,29.8864906843024,29.8505024554921,29.9546508528879,29.8979313247439,29.9137685463349,29.9129052407347
104,2011,29.9106084655631,29.9261933774079,30.0149172492835,29.9090550332467,29.8736319744315,29.8722997173564,29.9470426058799,29.8952615165154,29.9111289445912,29.9106002510119
144,2011,29.9554771656058,29.9710030066455,30.0149172492835,29.9743557128657,29.9703220772735,29.9263827926638,29.9524298691014,29.9477073973944,29.9637432667563,29.9554689973738
129,2011,30.2103809462657,30.0767958533608,30.0149172492835,30.398342350259,30.5964968944576,30.4994435952515,30.0292238870247,30.2391688719246,30.2495417917971,30.2103730411785
399,2011,29.9078869650851,29.9251231885703,30.0149172492835,29.9087835340161,29.8732161186235,29.8480201027536,29.9503928464646,29.8923059928803,29.9083955446795,29.9078787477243
559,2011,29.9650775837078,29.9699163389946,30.0149172492835,29.9950052329854,30.0000417757831,29.9234513258217,29.9705544895239,29.9555012657466,29.9705955710947,29.9650694253866
100,2011,29.9564889086947,29.952630864515,30.0149172492835,29.9172813754718,29.8856518006145,30.0254570636397,30.0022435330475,29.9174901017192,29.9345116437395,29.9564807415071
383,2011,29.9104628633657,29.9261089818665,30.0149172492835,29.911583927048,29.8772951620545,29.8472198903752,29.9563530358612,29.8948429792432,29.9110747771921,29.9104546486642
111,2011,29.9178458382184,29.9296593988836,30.0149172492835,29.9115467636552,29.8772064024807,29.8724629340865,29.9676510272267,29.9014139440429,29.9171555490807,29.9178376311385
645,2011,30.003227778516,30.049215990874,30.0149172492835,29.9846926730292,29.9834832717017,29.9548084553734,29.9916416871177,30.0308971800596,30.0197051855261,30.0032196595784
106,2011,29.9197006871087,29.9301640375201,30.0149172492835,29.9266970401128,29.8991271013968,29.8696923247314,29.9582063142835,29.9067747030728,29.9224903960931,29.9196924819436
51,2011,30.893984096331,30.5552565273629,30.0149172492835,31.0082589432928,31.4651657692681,30.0429999666893,31.5358769839565,31.0847318686089,31.0894548388769,30.8939768969478
444,2011,29.9634308569911,29.9591546065072,30.0149172492835,29.9582254865409,29.9444117301753,30.028115072754,29.9709838045184,29.961842844339,29.9637803624395,29.96342269697
526,2011,29.9378098428166,29.9380230303942,30.0149172492835,29.91972139621,29.8888991047915,29.9431600140755,29.9894149545453,29.9160033596627,29.9290832873664,29.9378016563461
140,2011,29.9456794843457,29.9612587574797,30.0149172492835,29.9369934583933,29.9136829390925,29.9293498626296,29.9704167355969,29.9320155388729,29.9463726354672,29.9456713059993
252,2011,29.9090640393751,29.9298297911466,30.0149172492835,29.9173074649243,29.8853320699187,29.8626270349515,29.9302517037929,29.8930095724236,29.9090905111257,29.9090558232294
476,2011,29.9139415651551,29.9331718545861,30.0149172492835,29.9121205439165,29.8778543349324,29.8603514377028,29.9516469495384,29.8986570259663,29.9144003281788,29.9139333540446
644,2011,30.0105434489747,30.0242116267905,30.0149172492835,29.961775622868,29.9474539877143,30.0400498403787,30.045194231271,30.001508820109,29.9869537084413,30.0105353375892
389,2011,29.9145724363338,29.9240221770132,30.0149172492835,29.9168885321329,29.8843691190575,29.8824706290176,29.9523712965655,29.8962140031944,29.9118478499471,29.9145642258747
4,2011,29.9088207597944,29.9253082583188,30.0149172492835,29.9087797801381,29.8731121857643,29.8501970407436,29.9527636240882,29.8927353003199,29.9088474317135,29.9088125433976
26,2011,29.9074274728265,29.9246218857259,30.0149172492835,29.9077761808391,29.8717224482494,29.8466995700241,29.9511857450522,29.8919055996685,29.9079923056176,29.9074192549914
609,2011,29.9412982478353,29.9493982150581,30.0149172492835,29.9276463020269,29.899071466017,29.9088253052021,29.9932028621343,29.9323073124987,29.9449832480995,29.941290064966
598,2011,29.9261316434586,29.9424384183159,30.0149172492835,29.9257693629975,29.896462600624,29.8763436745782,29.9619105933074,29.9121504240682,29.928482857151,29.9261234449323
44,2011,30.2564170980053,30.0391972060143,30.0149172492835,30.5460528533724,30.7424984336086,30.8736813268254,29.9161419053021,30.2506340822817,30.2427965065795,30.2564092404426
592,2011,29.913293410939,29.9283226135374,30.0149172492835,29.9155110465792,29.8822704795689,29.8807380866449,29.9426864362252,29.8996971120466,29.9147517744788,29.9132851991595
67,2011,29.9097255523307,29.9254649071181,30.0149172492835,29.9114906431782,29.8767117091562,29.8467351731479,29.9547777600489,29.8946051176485,29.9107535914711,29.9097173368679
660,2011,29.9073361657073,29.9245932646293,30.0149172492835,29.9077289758225,29.8716568769933,29.8495465330664,29.9494785725666,29.8918140226486,29.9078539027787,29.907327947778
58,2011,29.917841994557,29.9273529654751,30.0149172492835,29.9305748899945,29.9021009547803,29.8531403038014,29.9591648429864,29.904795287052,29.9204435230388,29.9178337874731
628,2011,30.0438975874989,30.1010092344097,30.0149172492835,30.0108559830887,30.0087832879052,30.1897275175043,29.9225106923702,30.0917306041713,30.0527194130038,30.043889510546
659,2011,29.9101460435207,29.9258994274036,30.0149172492835,29.9124801654345,29.8779143371228,29.8483495388869,29.9538080591771,29.8952023417889,29.9111550335102,29.910137828492
424,2011,29.9834638055872,29.9094790572602,30.0149172492835,30.0764622283817,30.0897345619142,29.9856690714822,30.0173979835626,29.9790733069447,29.9719318179334,29.9834556662466
56,2011,29.919335351117,29.9324530580936,30.0149172492835,29.9201537491154,29.8872020875189,29.8487917897376,29.9711432519771,29.9055839570372,29.9222263942021,29.9193271455747
562,2011,29.923215970879,29.9309027820497,30.0149172492835,29.9250022580162,29.8930640334398,29.9259531959353,29.9446968842855,29.9115224804731,29.9230466388035,29.9232077693428
658,2011,29.9119347438032,29.9271124548611,30.0149172492835,29.9143230380206,29.8797909602152,29.855740618697,29.9531862140879,29.8972061130745,29.912914158302,29.9119265306211
29,2011,30.0608687506217,29.9687631556483,30.0149172492835,30.1542590988236,30.1753639477465,30.5260455630125,29.8701735283365,30.0600330836147,30.0605429439415,30.0608606911886
418,2011,29.9534744029454,29.9574662953842,30.0149172492835,29.9659626046079,29.9433648149407,29.8940296335529,29.9924187494271,29.9390203700751,29.9546155786712,29.9534662326459
48,2011,30.7175090992326,30.4289039927408,30.0149172492835,30.9139533617708,31.1105180963279,30.0116308264451,31.1540102991841,30.8580571121631,30.8532517020155,30.717501717669
284,2011,30.0195433688872,30.0253600065961,30.0149172492835,29.9802794262894,29.9608939947162,29.9184840466248,30.1197389553488,30.0232291268447,30.0323210551537,30.0195352667927
677,2011,29.9307842747239,29.9465940147449,30.0149172492835,29.9263959790924,29.8943339047641,29.8561678561823,29.9834091002643,29.9173804112359,29.9337849084989,29.9307760810007
133,2011,34.6521848260538,34.7110834596144,30.0149172492835,34.233904607931,35.0531090700544,34.8023687169076,33.8101289123984,34.6989946789895,29.9127549087159,34.6521815063735
98,2011,30.0641906955317,30.0062405803081,30.0149172492835,30.1912168729351,30.2037411559749,30.1651879572026,29.9624292856529,30.0668996466735,30.0864334845609,30.0641826395279
254,2011,29.9216406341266,29.9360499093374,30.0149172492835,29.921806018543,29.8881090575248,29.8724401995617,29.9607288381621,29.907944551312,29.9217685063958,29.9216324309641
584,2011,29.9104321947102,29.9263996627945,30.0149172492835,29.9126061080434,29.8773507697962,29.8653049903941,29.945429040984,29.8907039610773,29.9063855105908,29.9104239799769
426,2011,29.9116303956989,29.9262829100692,30.0149172492835,29.9135986334022,29.8784416156995,29.8555722545273,29.9542291306295,29.8962457629494,29.9121332556623,29.9116221822026
57,2011,29.9080838788193,29.9235715782095,30.0149172492835,29.9142749883814,29.8792225424122,29.8473121153344,29.9477211795548,29.8927623787237,29.9087617522375,29.9080756616618
287,2011,29.9730996008797,29.9155775524691,30.0149172492835,29.9221243474024,29.8882594084765,30.4532410354679,29.9075754549941,29.9209882643281,29.938203434374,29.9730914508399
45,2011,30.190100713155,30.1742797755568,30.0149172492835,30.2611585658451,30.2783986258284,30.199317840876,30.0992324936014,30.2146385000077,30.2180436096989,30.1900927871319
420,2011,29.9767650562352,29.9656219736122,30.0149172492835,30.0351857114104,30.015714342409,29.9402984666211,29.9697400058721,29.97492979101,29.9822092154812,29.9767569099793
49,2011,30.978166733611,30.575233919392,30.0149172492835,31.4687741926886,31.6170179780187,29.99978313634,31.3327074049541,31.2348788334621,31.1815121089319,30.978159621132
438,2011,29.9271708028741,29.9361609245002,30.0149172492835,29.9326234750981,29.8989792931449,29.8561867301275,29.9785821809694,29.9123332109432,29.9282621763434,29.9271626054206
430,2011,29.9099072526915,29.9272993259374,30.0149172492835,29.9100811558141,29.8742158557194,29.8471025716481,29.9539718453423,29.8942784021728,29.9103117164208,29.9098990374163
469,2011,29.907312727436,29.9248491198872,30.0149172492835,29.9095085955632,29.8735711292807,29.8468702934369,29.9482646025266,29.8918769914114,29.9078571759272,29.9073045094824
74,2011,29.9180508424569,29.9317790279317,30.0149172492835,29.9259846479041,29.8912904035132,29.8496685702798,29.959872811397,29.90455635456,29.9206928599408,29.9180426355886
262,2011,29.9529255657166,29.9623827860026,30.0149172492835,29.9580794606844,29.9251529064179,29.8930355342835,29.9918246720585,29.9538616301489,29.9591796954761,29.9529173948505
415,2011,29.9373383357561,29.9459397324726,30.0149172492835,29.9527902464995,29.9187248366515,29.8636653164105,29.9766233635148,29.9256847304479,29.9417381780588,29.9373301487989
664,2011,29.9122810496388,29.9276234982185,30.0149172492835,29.9158553710442,29.8801146016941,29.8539403017031,29.9528922667319,29.8975747465313,29.9135229318371,29.9122728368142
257,2011,29.9170159567628,29.9362822806186,30.0149172492835,29.9174214889703,29.8817253882738,29.8584921396304,29.953810011595,29.9025576623874,29.9186699578859,29.9170077488262
102,2011,29.9069556969785,29.9274646477963,30.0149172492835,29.9084287925396,29.8723720251646,29.9672916397903,29.8829185867413,29.8925273932532,29.9086171239984,29.9069474786563
416,2011,29.9382332637905,29.9534520031106,30.0149172492835,29.9449865909439,29.9094578562444,29.8742334388262,29.9716960031676,29.9268637884041,29.9404985211911,29.9382250777572
674,2011,29.9127110290282,29.9295889469534,30.0149172492835,29.9144027140824,29.8783902918544,29.866358070742,29.9468308770094,29.897221503399,29.9131493757398,29.9127028166474
253,2011,29.9197942789218,29.9359535716601,30.0149172492835,29.9226101930701,29.8865639665724,29.854245501975,29.961706782576,29.9054487486005,29.9214810469405,29.9197860738533
448,2011,29.9087876989299,29.9253977242642,30.0149172492835,29.9099767980041,29.873847689354,29.8510274943295,29.95068126197,29.8936017786451,29.9096255746397,29.908779482499
384,2011,29.9267173314559,29.9375419424503,30.0149172492835,29.9194589062867,29.8830971886991,29.8851329276649,29.9750834481594,29.9145947319168,29.9297191125114,29.9267091335343
12,2011,29.9259521202766,29.9323916128021,30.0149172492835,29.9318081327837,29.8951311379218,29.8841396863022,29.9665981316604,29.9186438253044,29.9254505096744,29.9259439215651
436,2011,29.9167592109276,29.9308638867132,30.0149172492835,29.9200460128151,29.8835535618775,29.8624410836965,29.9565527248215,29.9018489119398,29.9175976808485,29.9167510027259
662,2011,29.912301369975,29.9317807625436,30.0149172492835,29.9140686189351,29.877625754501,29.8524228794096,29.9490478474925,29.8968418244012,29.9129971422439,29.9122931571714
417,2011,29.9348703825419,29.9467478614789,30.0149172492835,29.9356748148782,29.897958108928,29.8892272868993,29.9722046080208,29.9228318599708,29.9387398777448,29.9348621930369
493,2011,30.061096171739,30.0224828858666,30.0149172492835,30.0627772782244,30.0168140601239,30.1416937560894,30.0838658803453,30.0765713793829,30.0769808241713,30.0610881125406
359,2011,29.9554085441529,29.9387230797349,30.0149172492835,29.9736520484235,29.9333482355423,30.0454396385746,29.9452366193569,29.9417941471354,29.9566903055777,29.9554003758501
432,2011,32.3298280302998,31.170588622806,30.0149172492835,33.6638633968829,33.3516172674651,32.7786223894659,31.8769057035682,32.3139433734648,32.2054233389009,32.3298223131811
